time,ch1,ch2,ch3,ch4
1764927814.8566074,276.75820657098666,160.3706499999389,157.7751594306901,158.53248917171732
1764927814.8616073,71.18712570657954,-16.94922659918666,-16.02921121008694,-14.123732182662934
1764927814.8666074,-23.12567137600854,-128.17759118136019,-131.89879163727164,-129.75395901268348
1764927814.8716073,189.7718735015951,22.847048829309642,22.375821434892714,24.610411658417434
1764927814.8766074,265.2505344073288,173.25460534729064,173.31818364653736,176.16611746279523
1764927814.8816073,92.9496035487391,4.113889951258898,8.568110798485577,3.6819315063767135
1764927814.8866074,39.97392067639157,-91.76966511271894,-92.60740270279348,-97.27666779747233
1764927814.8916073,245.16353174531832,52.42217767890543,50.25303570460528,55.70393989002332
1764927814.8966074,306.55024961801246,187.4624852789566,187.48866457864642,188.02534022228792
1764927814.9016075,104.02344731753692,-4.087710651569068,-2.288818772882223,-1.688564829993993
1764927814.9066074,5.4957829848863184,-123.58499403577298,-127.81108098570257,-125.86446305876598
1764927814.9116075,187.41199662955478,7.5845171101391315,9.035598292946815,7.141338965389878
1764927814.9166074,244.9466175478883,131.3976450432092,133.5069486182183,130.53559810342267
1764927814.9216075,23.753974568564445,-71.12541735731065,-68.53740658797324,-70.56256241397932
1764927814.9266074,-97.04479400021955,-192.81054221559316,-193.4575449079275,-192.65533636743203
1764927814.9316075,110.45233534136787,-51.03093489538878,-52.36607917957008,-50.58775675063953
1764927814.9366074,170.765701926779,87.16210836730897,88.87498254701495,88.8731125970371
1764927814.9416075,-26.689796033781022,-82.88740271795541,-84.06921110395342,-83.38667936204001
1764927814.9466074,-80.33866089815274,-191.75215052813292,-193.02745641302317,-193.67258915537968
1764927814.9516075,118.43702174676582,-30.55872253794223,-29.612527849152684,-26.551419735420495
1764927814.9566073,216.8263097810559,127.59042688831687,126.25154270417988,127.12480934383348
1764927814.9616075,48.340076877269894,-32.13322041928768,-30.805555935017765,-37.60656400443986
1764927814.9666073,-21.98126198956743,-126.37495940271765,-124.95379741955549,-126.51146575110033
1764927814.9716074,210.53579805558547,37.53363595530391,38.67804534174502,40.17587527399883
1764927814.9766073,319.2733892672695,194.18308549933136,192.44403201993555,200.01171958027408
1764927814.9816074,141.8974141688086,26.22417848929763,32.70542511250824,28.7355213095434
1764927814.9866073,61.3437090232037,-75.32906490750611,-75.71427460294217,-76.4229856445454
1764927814.9916074,275.8868098813109,65.57540582306683,65.34353202581406,66.62818766059354
1764927814.9966073,330.2537355371751,204.90163877233863,204.62488617561758,205.2999381176196
1764927815.0016074,127.47262003971264,29.578868749551475,31.564755626022816,28.574705611448735
1764927815.0066073,65.40150047512725,-73.78448622580618,-76.15558279771358,-75.66004605358467
1764927815.0116074,269.34572485880926,61.96266246587038,65.3659714255482,63.70358589524403
1764927815.0166073,336.04310066858307,197.45175806060433,197.42183886095881,197.9697342044674
1764927815.0216074,145.73829142330214,23.36315502319485,21.870934940874577,22.78160058008507
1764927815.0266075,71.16842620680109,-85.57265088614076,-86.50388597510755,-90.55980747705325
1764927815.0316074,250.7322427793406,42.35810689814389,42.421685197390616,47.29290488967672
1764927815.0366075,305.77983022714034,173.045170949772,173.8193302405998,176.33067306084558
1764927815.0416074,120.34063082421198,-0.5609849933534861,-1.686694880016148,2.1597922244109213
1764927815.0466075,50.3745824531652,-101.72901869472116,-103.77848387043923,-101.54015374695882
1764927815.0516074,257.0601535043679,39.42228543292731,34.870827186852694,33.552512452472
1764927815.0566075,307.41042660782114,168.42265460453928,168.3815157050267,168.245009356644
1764927815.0616074,97.34772589663044,3.1265563629567623,1.3426240840926766,0.2973220464773476
1764927815.0666075,34.034959546756,-106.5347901377827,-106.74048463534564,-107.24350117938593
1764927815.0716074,243.56659446423873,26.51963058579713,29.39935355167836,27.1423239284195
1764927815.0766075,300.84316228562966,164.1554287550971,166.1487954314798,163.5402152123861
1764927815.0816073,126.65732184937224,-2.7899653669446707,1.3575836839154363,-2.8404540163464844
1764927815.0866075,46.39906880026683,-105.54371664952487,-107.32390902843326,-106.33844539010897
1764927815.0916073,241.3899726900272,25.442539398558438,25.547256597317755,22.830219279509038
1764927815.0966074,296.77041123388335,154.9253556644544,153.85948417708278,158.26321637490764
1764927815.1016073,96.95877630123869,-4.686094644479454,-4.330804148688912,-4.545848396141082
1764927815.1066074,34.233174244407564,-110.499084090814,-111.30690248124301,-109.30044615501538
1764927815.1116073,223.70024589961395,13.022331645712256,14.450973428785801,9.362839539069682
1764927815.1166074,262.3259326419793,144.509734287858,142.86791820731014,144.87063463358209
1764927815.1216073,81.36713338596746,-6.200754126533866,-8.089403604157269,-7.238576364237815
1764927815.1266074,57.098922573495656,-105.03135035559535,-99.9002076163888,-103.41010372480378
1764927815.1316073,268.4144897698425,31.931265821680427,33.988210797309875,38.986587088089436
1764927815.1366074,297.51465132506564,164.0432317564264,165.86456303484738,165.81033448548988
1764927815.1416073,145.89162732148543,21.036937250755727,22.016791039146483,24.890904155094177
1764927815.1466074,87.1340591176413,-69.33774517849088,-75.98354739975184,-72.7952826875262
1764927815.1516075,253.1781373503618,41.08280101325363,42.12623310089111,43.94569442933425
1764927815.1566074,317.2463634912856,164.892189046368,162.54727177415043,162.1377527290024
1764927815.1616075,124.36102327657863,13.646894938312471,14.05454403348267,11.46092341421172
1764927815.1666074,73.12065398367122,-86.62356277368963,-87.72683326061815,-89.08628689451143
1764927815.1716075,273.12676371401176,17.502731792628765,19.196906472556293,11.591819912660867
1764927815.1766074,287.88066903920844,129.29582126811147,128.93305097240955,126.14121565548703
1764927815.1816075,98.40985748404637,-27.622901072725654,-27.162893378175795,-23.53706037113443
1764927815.1866074,63.71106569515541,-132.67295092809945,-128.9480105722323,-126.67976124910638
1764927815.1916075,209.4549669683911,-38.831381239928305,-35.573928378522396,-35.052212334703654
1764927815.1966074,230.56670221826062,80.31061164848506,78.50797986984253,80.58549429522827
1764927815.2016075,96.1771372104995,-55.23458244558424,-54.38188525568694,-56.59403607947752
1764927815.2066073,68.4607386388816,-143.35784510150552,-141.87684471905231,-140.2368985884823
1764927815.2116075,253.7690415433608,-50.16701800562441,-50.926217696629465,-48.04836468072608
1764927815.2166073,278.76653284719214,59.01936120074242,62.187056463211775,58.52382445661351
1764927815.2216074,117.79375895438716,-51.49468248989433,-55.376698643900454,-54.98213919857517
1764927815.2266073,130.05128105916083,-124.21703712828457,-123.55881473608315,-122.33025760063902
1764927815.2316074,275.36509383749217,-35.51035007927567,-29.533989950083196,-28.518607112113386
1764927815.2366073,260.82623275974765,86.7058405727148,86.7058405727148,87.29487481573597
1764927815.2416074,125.25859926594421,-10.654974973760545,-8.938360894098878,-13.921777585055679
1764927815.2466073,127.09302019421011,-68.7730202851817,-70.75890716165304,-68.59163513733074
1764927815.2516074,266.7296648398042,9.117876091971993,10.714813373051584,10.780261622276157
1764927815.2566073,234.2804228742607,118.78296249266714,115.36095403321087,113.78832610184327
1764927815.2616074,92.25398215698078,30.382947240024805,26.306456288322806,28.484948012512177
1764927815.2666073,104.08141576685011,-33.82365519925952,-28.468118462711573,-30.38481719000265
1764927815.2716074,238.63927627261728,26.658006884157658,28.763570559211075,29.412443201523274
1764927815.2766075,175.33959957258776,118.28929569851607,112.57472856622189,116.34641767153516
1764927815.2816074,58.59488255577162,27.607941472902894,27.71265867166221,28.268033815082163
1764927815.2866075,65.89329731930047,-31.280523229390383,-29.541469749994576,-26.622477834578604
1764927815.2916074,182.21540564112365,4.330804148688912,2.894682565703988,0.3833397454582155
1764927815.2966075,114.22589439665899,83.519445810467,81.36526343598962,76.74835694069043
1764927815.3016074,-14.27706808084622,-4.4467410473152995,-5.127402839250863,-6.468156973365694
1764927815.3066075,26.4934512861073,-62.557306558825076,-64.76384753268212,-58.363008758518845
1764927815.3116074,134.92811060138047,-41.87565980385989,-40.17774522397667,-37.629003404174
1764927815.3166075,32.41184296598658,18.362908782437444,19.993505163118243,21.59979219408706
1764927815.3216074,-75.80590215185657,-55.44027694314718,-50.125879106111825,-51.19736044341698
1764927815.3266075,-19.103408973664045,-97.49919184483588,-102.06560969073325,-98.36871858453378
1764927815.3316073,66.48046161234379,-88.26911875419319,-85.98777978122234,-86.52445542486385
1764927815.3366075,10.27163522830233,-6.294251625426114,-6.664501721039414,-2.0662947255186737
1764927815.3416073,-74.23514417046681,-49.87904570903629,-48.843093421310186,-45.20978061435744
1764927815.3466074,22.353382035158575,-69.01237388234586,-68.3279721904546,-76.04525574902073
1764927815.3516073,138.60817215777934,-47.53786833677441,-45.89231235627085,-40.86401686584577
1764927815.3566074,72.58210839005187,36.91655246261507,40.11790682468563,39.083824486937374
1764927815.3616073,-2.690858018118888,17.177360496483743,14.555690627545118,10.514728725422174
1764927815.3666074,110.02411679644138,-9.525525187142193,-11.406694864854217,-13.188757193740457
1764927815.3716073,226.07695232145488,11.429134264588356,11.208480167202652,10.948557120282203
1764927815.3766074,149.77364347549155,87.13966896757483,86.94893406983465,90.10727958241478
1764927815.3816073,88.9516504961066,62.05242006480694,65.21263552736491,64.2720506885089
1764927815.3866074,208.34982653148472,51.06459399498999,52.956983372569084,54.380015305709094
1764927815.3916073,302.3335124179721,56.4350903313607,55.41409764345735,51.99395913397893
1764927815.3966074,217.13672147737816,129.0228085713461,124.89395902026445,131.94554038671777
1764927815.4016075,152.795482639689,104.73963815905154,104.07393596693873,103.98978821793571
1764927815.4066074,270.9856709893793,77.12795678619295,79.86930345371366,76.40054624481127
1764927815.4116075,356.37506677769125,69.68555587437004,72.24738734401762,69.69490562425926
1764927815.4166074,259.8501188713126,137.7292956681922,134.01183511223644,135.23665234772488
1764927815.4216075,179.76016132021323,112.63456696551293,113.610680853948,110.17932264460251
1764927815.4266074,301.42845662869513,76.85868398938328,76.6642091916874,80.70143119385466
1764927815.4316075,352.4294723244384,56.42013073153794,57.81885331496596,58.69211995461956
1764927815.4366074,225.6113347769715,113.01977666094899,105.77185054682195,112.22504792036489
1764927815.4416075,150.37950726831332,75.79281250201166,75.32532500755042,71.02257010852918
1764927815.4466074,242.57739092595875,36.007756773382425,34.28740279376507,37.12785681011155
1764927815.4516075,310.35185792297125,8.295098101720214,10.924247770570219,11.423524414654821
1764927815.4566073,167.95703706005588,55.59361284133047,56.38647163193673,54.81384370056912
1764927815.4616075,88.319607403595,27.80241627059877,28.277383564971387,28.02868021791801
1764927815.4666073,194.84130789153278,5.8566833306103945,-0.766679490916431,-1.774582528974861
1764927815.4716074,257.204139652662,-27.054436279460788,-24.675859907642007,-25.19757595146075
1764927815.4766073,106.41324338922277,31.669472824782133,32.11826081946492,28.42136971326545
1764927815.4816074,52.95885332254693,17.211019596084952,13.332743342034519,16.046040759887546
1764927815.4866073,205.72067686263472,-4.992766440846026,-2.3112581726163626,-7.743462858255953
1764927815.4916074,258.66270063538104,-22.19256633706391,-23.075182726606727,-22.052320088725537
1764927815.4966073,135.88365504005924,31.546056126244366,29.272196953184903,31.289872979279608
1764927815.5016074,78.22561742318794,11.462793364189565,11.735806060954928,15.739368963520974
1764927815.5066073,198.7607230450958,-6.806617919355631,-4.629996145144105,-5.8136744811199605
1764927815.5116074,263.11318158265203,-20.722785654477775,-21.39222774654627,-21.1771834990941
1764927815.5166073,152.66832604119554,32.361354316584766,36.849234263412654,38.279745996464044
1764927815.5216074,61.942093016114086,18.703239678405225,16.204986508004367,17.280207745265216
1764927815.5266075,188.54705626610667,1.970927276648581,0.927495189011097,-0.7461100411601365
1764927815.5316074,261.25445130467415,-12.285571354441345,-17.592489391565323,-12.594113100785762
1764927815.5366075,133.3031240706332,36.55752206686884,35.170019183307886,35.9984070234932
1764927815.5416074,57.08770287362859,21.066856450401247,23.37811462301761,23.271527474280447
1764927815.5466075,179.84430906921625,-0.1084570987150073,-0.3777298955246806,0.1888649477623403
1764927815.5516074,247.12510927207768,-20.737745254300535,-18.53868408035487,-19.90561751415953
1764927815.5566075,115.81909177778289,23.067702926695347,23.77828391827643,19.748541716020554
1764927815.5616074,29.098291605245322,-5.995059628970921,-5.254559437744319,-7.05532126640901
1764927815.5666075,133.60418601706624,-28.849588258191943,-29.661146548576653,-27.239561327267438
1764927815.5716074,193.74925710447133,-46.60663324780762,-46.905825244262815,-42.311358148697764
1764927815.5766075,85.66801833501086,3.9194151535630226,3.7324201557785273,0.7872489406727254
1764927815.5816073,6.786048469599336,-5.62106963340193,-7.995906105265021,-3.539815308060497
1764927815.5866075,147.94296244718134,-12.177114255726337,-11.724586361087859,-8.386725650634617
1764927815.5916073,254.53385108429939,-6.709380520507693,-8.83364369533956,-8.704617146868259
1764927815.5966074,151.55383585439995,68.02504029404372,60.05157358851284,63.191219601314515
1764927815.6016073,88.64497869974002,72.53535964060575,71.37225075438619,67.81373594654724
1764927815.6066074,279.4228852894157,88.05594445671886,85.931681281887,85.51842233678326
1764927815.6116073,388.35121139883995,93.51993829198182,95.68908026628196,93.93693713704124
1764927815.6166074,282.2595994058065,162.81280467100441,164.675274848938,162.44816442532465
1764927815.6216073,217.79494386957958,151.02090011071414,151.89977660030127,152.3092956454493
1764927815.6266074,349.51235035900027,134.5503807058558,133.08433992322534,137.9406000156887
1764927815.6316073,429.1946588149294,114.07816834840924,112.84026146307588,107.98026147065684
1764927815.6366074,305.85088832629845,149.16216983273625,153.53037298098207,151.95774504961446
1764927815.6416073,198.23152720136568,121.09796056523919,122.04415525402874,120.20973432576284
1764927815.6466074,290.49672905821353,94.7466254774481,94.8962214756757,92.29138115653768
1764927815.6516075,396.42191550321877,75.57589830458164,72.26234694384038,77.2420237348415
1764927815.6566074,267.9694416751154,116.6474796179682,116.9466716144234,114.10621759807691
1764927815.6616075,163.82818750897422,91.563970615156,89.37986904103309,92.51577515387908
1764927815.6666074,306.0808921735734,79.53645235765725,77.59544428065419,80.83980749221519
1764927815.6716075,393.09340454265475,71.37225075438619,69.04603298194706,71.10484790755436
1764927815.6766074,261.1366444560699,125.19315101671964,125.948610807769,123.29141188925132
1764927815.6816075,179.77886081999168,102.04317029099911,100.72672550659627,97.72545579215512
1764927815.6866074,251.9720196146518,41.58394760731608,38.36015384551138,41.13702956261113
1764927815.6916075,251.54941091965884,-45.4285647617653,-47.10403994191438,-45.79320500744507
1764927815.6966074,69.94921882124618,-32.52964981459081,-34.859607486985624,-32.44550206558779
1764927815.7016075,-61.957052615936846,-64.84986523166299,-63.59699874650687,-62.353482011239976
1764927815.7066073,68.83285868447274,-72.93178903590888,-71.1067178575322,-71.18712570657954
1764927815.7116075,161.04757189191878,-80.71826074365526,-79.58133115712553,-74.96816456178203
1764927815.7166073,37.034359311219305,-15.29993071872741,-13.616975738666952,-14.419184279162437
1764927815.7216074,-33.799345849547535,-16.347102706320584,-15.187733720056713,-14.000315484125167
1764927815.7266073,146.42082316521555,-13.66559443809092,-13.27664484269917,-8.786894945893437
1764927815.7316074,228.75846058968455,-19.245525171980262,-19.458699469454587,-20.070173112209886
1764927815.7366073,105.10053850477561,33.9433319978416,34.50057709123939,35.50848012929782
1764927815.7416074,26.33450553799048,21.620361643843353,21.100515550002456,14.860492473933846
1764927815.7466073,-823.6213376917876,-4.222347049973905,1.531489031855017,-4.169988450594246
1764927815.7516074,-745.1208376218565,-26.10076179075986,-29.487241200637072,-27.690219271928072
1764927815.7566073,-886.2328727999702,9.375929188914597,11.84987300960347,8.84112349525094
1764927815.7616074,-985.7029919214547,-1.0322123877704144,-5.0918737896718085,-2.0382454758509994
1764927815.7666073,-846.846116416622,-15.041877621784806,-13.244855693075806,-14.353736029937863
1764927815.7716074,-744.619691027794,-38.453651344403625,-36.54443241702393,-32.765263511799276
1764927815.7766075,-892.6318416241556,-4.226086949929595,-3.9250250034965575,-2.973220464773476
1764927815.7816074,-1020.2596675120294,-29.81822234671563,-29.2179684038274,-32.3127356171608
1764927815.7866075,-893.7594214607961,-60.997768277302384,-59.74303184216842,-54.482862554490566
1764927815.7916074,-824.7732268781401,-87.80537115968764,-90.27931498037651,-90.12410913221538
1764927815.7966075,-989.1810988802463,-52.17908418178558,-53.73675251333043,-59.12033849954605
1764927815.8016074,-1060.0372434407473,-69.30034617893398,-67.18169285403565,-62.02250086516142
1764927815.8066075,-923.0278785140254,-76.30517879594117,-77.44397833244875,-72.63633693940938
1764927815.8116074,-823.1650698971935,-85.93916108179837,-81.43445158516988,-81.7429933315143
1764927815.8166075,-942.6006449321285,-22.615175032056868,-18.181523634586483,-17.218499395996332
1764927815.8216074,-996.1821915972978,-5.269519037567079,-4.994636390823871,-4.02787225227803
1764927815.8266075,-843.8990752515383,4.704794144257903,6.815967669244856,7.453620611689985
1764927815.8316073,-709.4122728449292,-5.075044239871204,-6.6588918711058795,-5.501392834819853
1764927815.8366075,-850.31861352548,50.64572519995272,49.65652166167274,40.31238162238151
1764927815.8416073,-920.3370204959065,47.00306264311075,48.06332428054884,53.12527887057513
1764927815.8466074,-756.6434693853371,43.18088488839567,45.78572520753369,46.6515120472759
1764927815.8516073,-657.397744261194,28.61397456098348,30.78124658530578,30.035136544145644
1764927815.8566074,-828.3728805854917,63.09211225248873,67.58186214929447,60.90053087845445
1764927815.8616073,-892.2802910283208,49.77806841023266,49.66774136153981,49.76684871036559
1764927815.8666074,-758.0234924689867,34.59033469017595,37.860877201426774,31.609634425491095
1764927815.8716073,-683.8724960475229,7.378822612576187,6.0567679782398045,3.5304655581712723
1764927815.8766074,-843.2763819089159,45.11067326553166,45.41921501187608,47.679984535090625
1764927815.8816073,-920.5614144932479,35.70108497701585,32.33330506691709,36.98387066181749
1764927815.8866074,-805.3220072085969,14.525771427899599,16.74540205160156,15.423347417265177
1764927815.8916073,-693.3045237357728,-10.168787979520857,-5.877252780366689,-5.422854935750365
1764927815.8966074,-851.6238386100158,33.80121579952538,27.53501342376694,30.21091184206307
1764927815.9016075,-939.5152274686843,29.7920430470258,26.573859135154635,28.786009958945215
1764927815.9066074,-795.5346890245564,14.331296630203724,9.347879939246923,15.176514020189643
1764927815.9116075,-743.2134886444546,-12.221993055194616,-11.617999212350696,-9.469426687806845
1764927815.9166074,-875.5105796270072,22.92184682842344,19.359592120628804,20.333836059086025
1764927815.9216075,-937.9968280866742,4.091450551524758,5.088133889716119,1.7465332793071866
1764927815.9266074,-810.0081018530764,-7.419961512088776,-10.144478629808873,-4.01665255241096
1764927815.9316075,-718.4590908377431,-22.454359333962202,-22.931196578312665,-26.59442858491093
1764927815.9366074,-850.1428382275626,28.673812960274518,28.496167712379247,23.617468220181763
1764927815.9416075,-917.3002217318863,48.895452020689845,46.82167749525979,46.524355448782444
1764927815.9466074,-755.6112569975667,62.27307416219264,67.39486715150997,63.391304248943925
1764927815.9516075,-613.0350509868003,63.64561744593084,66.05598296737298,68.09235849324614
1764927815.9566073,-765.7445159275085,114.0519890487194,113.39189670654014,111.77812987565994
1764927815.9616075,-816.0237309318036,126.69659079890698,128.24303943058476,128.67499787546694
1764927815.9666073,-647.4309108792804,135.4703960949555,135.4124276456423,135.65739109274
1764927815.9716074,-532.197113444563,114.33996134530753,113.23108100844547,115.78730262815952
1764927815.9766073,-679.8128346456215,164.45836065150797,160.56325484765694,162.57345107384026
1764927815.9816074,-754.8651469564065,151.02837991062552,153.73045762861148,152.42336259409785
1764927815.9866073,-627.5421229149215,119.04101558960974,120.47526722261682,118.34165429789573
1764927815.9916074,-575.2396220345981,67.8118659965694,66.5309502617456,69.09839158132672
1764927815.9966073,-757.5915340241045,88.47481325175613,85.18931114068255,88.8226239476353
1764927816.0016074,-846.9040848659351,73.90416302438825,70.78695641132072,73.23472093231976
1764927816.0066073,-734.8847314431332,38.58080794289708,31.13279718114063,37.34664095751941
1764927816.0116074,-655.8232463798486,-6.43262792378664,-6.064247778151184,-5.097483639605343
1764927816.0166073,-833.6237001232803,35.27847628202289,32.7746132616885,37.42143895663321
1764927816.0216074,-930.0981593802571,17.75330508965999,17.186710246372968,16.212466307915747
1764927816.0266075,-792.2099179639481,-2.172881874255836,-2.2645094231702387,-1.2379068853333592
1764927816.0316074,-710.2275710352696,-27.914613269269466,-25.691242745611817,-27.83607537019998
1764927816.0366075,-860.2555277077481,31.76671022363007,30.672789486590773,28.049249667674303
1764927816.0416074,-915.1759585570544,48.59999992419034,49.65652166167274,50.23059630487114
1764927816.0466075,-760.1552354437299,38.33397454582155,38.238607096951455,43.59975368343294
1764927816.0516074,-653.0856396122836,21.69515964295715,22.987295077648014,24.238291612826288
1764927816.0566075,-819.6439540889114,63.46236234810203,61.631681319791824,65.82971902005374
1764927816.0616074,-924.7276630438864,60.534020682796836,52.723239625338465,57.25412842165679
1764927816.0666075,-812.5474939229898,26.99085798021406,26.263447438832372,28.22128506563604
1764927816.0716074,-720.523515613284,-7.105809915810823,-6.150265477132052,-8.930881094187498
1764927816.0766075,-899.128047847189,12.016298557631671,11.87979220924899,12.652081550098956
1764927816.0816073,-1039.090063788928,-31.172066130675375,-29.289026502985507,-30.55124273803085
1764927816.0866075,-936.0165510601364,-72.43064244184643,-74.48571746749803,-71.60786445159465
1764927816.0916073,-864.8499948033132,-96.83348965272307,-98.59311258187518,-98.60620223172009
1764927816.0966074,-994.6488326154649,-24.702039207331836,-25.309772950131446,-26.459792186506093
1764927816.1016073,-1121.0275319181383,-87.56975746247917,-87.78480170993134,-83.51570591051131
1764927816.1066074,-988.9473551330157,-94.98223917465657,-96.04624071205035,-90.17272783163935
1764927816.1116073,-868.952665054705,-92.73829920124263,-89.58369358861819,-89.5593842389062
1764927816.1166074,-972.5235844776034,-19.795290465466678,-19.90561751415953,-24.98253170400858
1764927816.1216073,-1038.3495635977015,-2.1841015741229057,-1.2622162350453436,-1.409942283295095
1764927816.1266074,-852.4073476507328,12.996152346022427,13.798360886517912,11.986379357986152
1764927816.1316073,-683.6331424503587,19.25674487184733,17.47468254296109,22.675013431347907
1764927816.1366074,-821.2745504695922,69.81645237281919,69.7173450239934,67.23592140339315
1764927816.1416073,-910.4711644127965,55.92646393738687,59.78043084172532,61.801846767775714
1764927816.1466074,-755.3045852012001,46.16532505303621,52.60356282675639,45.58564055990428
1764927816.1516075,-632.082361461129,48.59252012427896,50.722393149044365,55.4327971432358
1764927816.1566074,-745.8557279631495,105.24826455302536,102.33301253756508,103.7523045707494
1764927816.1616075,-820.6051083775237,82.7041476201266,81.36713338596746,79.12506336253136
1764927816.1666074,-684.9533271347173,72.05665244627744,69.81084252288565,67.04144660569727
1764927816.1716075,-533.5359976287,88.01106565725058,84.51986904861405,89.19661394320428
1764927816.1766074,-633.6475095925853,137.34782587271184,137.9331202157773,134.93933030124754
1764927816.1816075,-676.5105029847473,132.1007462348789,131.91936108702794,134.3596458081156
1764927816.1866074,-543.1213612151332,100.84266240522265,103.41758352471516,101.52332419715822
1764927816.1916075,-433.10098431864753,76.813805189915,77.61601373041049,82.31519802473485
1764927816.1966074,-588.5817151265219,106.59088863711804,109.21442845603451,110.06899559590966
1764927816.2016075,-721.7071939492598,67.26584060303867,64.47026538616046,69.85385137237608
1764927816.2066073,-631.5064168679528,12.214513255283237,13.027941495645791,13.422500940971076
1764927816.2116075,-582.3529117503203,-29.00666405633092,-29.99960749456659,-29.466671750880778
1764927816.2166073,-734.2433386007324,20.58066945616156,18.503155030775815,19.27544437162578
1764927816.2216074,-838.6164665641263,10.299684477970004,9.0599076426588,7.2254867143929005
1764927816.2266073,-762.4515340165235,-12.88395534735173,-15.705709863919765,-17.850542488507926
1764927816.2316074,-702.8375287228264,-35.996537073515356,-40.48628697032109,-39.7214774293825
1764927816.2366073,-892.482245625928,-3.695021156221628,-6.64393227128312,-2.580530969426036
1764927816.2416074,-1004.8437998946756,13.089649844914675,10.563347424846143,13.055990745313466
1764927816.2466073,-952.8236614610069,-24.746918006800115,-26.902970331255347,-31.04864943213761
1764927816.2516074,-831.7705796952359,-22.746071530506015,-22.258014586288482,-24.13731431402266
1764927816.2566073,-994.8433074131608,-0.964894188567996,1.3407541341148317,-0.564724893309176
1764927816.2616074,-1183.5549192773178,-70.46345506515354,-70.22597141796723,-73.10008453391492
1764927816.2666073,-1104.2559505668469,-115.91819912660867,-116.84382436564192,-115.85088092740625
1764927816.2716074,-1035.5839075804688,-148.48898784071207,-147.99345109658316,-144.57705248706043
1764927816.2766075,-1193.985500253737,-96.68015375453979,-94.62881862884387,-90.58785672672093
1764927816.2816074,-1270.2458002502099,-98.02277783863246,-97.46740269521251,-95.01963817421347
1764927816.2866075,-1087.0748501704074,-58.87724500242621,-61.47086562169716,-61.90656396653503
1764927816.2916074,-751.37395034777,46.34110035095364,50.355882953386754,45.07701416593045
1764927816.2966075,-562.0302953911014,217.71453602053225,218.82715625735,218.22690231446177
1764927816.3016074,-535.2189526087604,226.82493231259286,229.11562103545293,226.26768721919507
1764927816.3066075,-297.7708344720304,247.95536706224084,242.75129627389833,244.98588649742305
1764927816.3116074,-50.70182369928807,274.96866444218904,272.41992262238637,276.3262481261045
1764927816.3166075,-88.9516504961066,345.4134200075641,343.0292337858118,344.3961672196165
1764927816.3216074,-165.44008438987657,288.9222311768681,282.3680565045215,280.1708652805537
1764927816.3266075,15.363509017974138,238.8524505700916,240.37271990207955,241.76583263557404
1764927816.3316073,99.52247772086412,168.64704860188067,167.03328177100047,166.65742182545364
1764927816.3366075,-141.1195149780251,138.3987377602607,137.62644841941074,134.89445150177926
1764927816.3416073,-396.07597475731745,33.988210797309875,35.871250424999744,36.98761056177318
1764927816.3466074,-460.5668095932342,-77.2588532846421,-76.16867244755849,-72.12397064547986
1764927816.3516073,-450.9664864069782,-176.17920711264014,-177.68077694484964,-175.6780605185777
1764927816.3566074,-633.2622998971492,-145.32129257824272,-147.3427085042931,-150.01486702263355
1764927816.3616073,-691.1110724117607,-120.07322797738016,-121.36162351211533,-119.69923798181117
1764927816.3666074,-481.6897645429708,-83.29505181312561,-84.48620994901285,-82.57699102163315
1764927816.3716073,-412.30340066505596,-129.81940726190805,-125.6699882610701,-129.85680626146495
1764927816.3766074,-641.0973903043196,-78.26488637272269,-79.6131203067489,-84.11782980337739
1764927816.3816073,-776.6201449986547,-63.71293564513326,-61.998191515449435,-60.81825307942927
1764927816.3866074,-633.6344199427404,-67.71088869776577,-66.85632155789062,-59.92067709006369
1764927816.3916073,-638.2232771883719,-104.81443615816534,-102.6583838337101,-105.28192365262657
1764927816.3966074,-831.7238309457898,-50.03986140713096,-53.69561361381784,-52.75502877496183
1764927816.4016075,-963.9741731788963,-31.41141972783953,-30.863524384330958,-26.239138089120388
1764927816.4066074,-860.2611375576816,-34.403339692391455,-31.17019618069753,-32.97095800936222
1764927816.4116075,-786.5701488307677,-58.87350510247052,-63.34829539945349,-62.01128116529435
1764927816.4166074,-1024.7737267585471,-16.373282006010413,-15.986202360596508,-18.613482079468668
1764927816.4216075,-1124.8347500730306,6.593443621881306,5.888472480233759,2.82362446654588
1764927816.4266074,-981.6844694190659,16.347102706320584,16.502308554481715,18.658360878936946
1764927816.4316075,-907.2604603008367,-10.744732572697103,-8.899091944564134,-8.41851480025798
1764927816.4366074,-1099.5792056722566,30.738237735815346,32.75217386195436,30.20343204215169
1764927816.4416075,-1145.355581129901,68.87399758398533,72.7952826875262,68.11853779293597
1764927816.4466074,-945.2728034504689,71.86965744849294,71.3853404042311,76.89234308898449
1764927816.4516075,-818.3779979539104,57.61689871735871,59.49993834504858,58.133004911243916
1764927816.4566073,-964.4753197729588,117.7582299048081,113.37319720676169,114.21280474681407
1764927816.4616075,-988.0067702941597,105.99250464420766,107.26594057912007,111.7594303758815
1764927816.4666073,-810.3895716485567,35.35701418109238,35.19432853301987,34.777329687960446
1764927816.4716074,-794.6333731352352,-79.93288175296038,-83.23334346385673,-88.84880324732512
1764927816.4766073,-1027.4253158271313,-57.63185831718147,-61.541923720855266,-61.71208916883916
1764927816.4816074,-1162.1402521310374,-55.79930733889341,-49.514405463356525,-51.20297029335052
